e2e_latency,mem_used,duration,billed_duration,import_time
0.3061854839324951,688,221.25,222,6.523752450942993
0.30480027198791504,688,216.49,217,6.523752450942993
0.3009617328643799,688,223.30,224,6.523752450942993
0.2988457679748535,688,219.57,220,6.523752450942993
0.299785852432251,688,218.09,219,6.523752450942993
0.29102230072021484,688,212.27,213,6.523752450942993
0.2956235408782959,688,217.62,218,6.523752450942993
0.2965879440307617,688,212.40,213,6.523752450942993
0.29843592643737793,688,221.04,222,6.523752450942993
0.292072057723999,688,211.74,212,6.523752450942993
0.29508042335510254,688,217.19,218,6.523752450942993
0.30179309844970703,688,221.14,222,6.523752450942993
0.2941906452178955,688,215.10,216,6.523752450942993
0.29671144485473633,688,218.38,219,6.523752450942993
0.2904787063598633,688,211.28,212,6.523752450942993
0.2952909469604492,688,218.08,219,6.523752450942993
0.29544997215270996,688,213.55,214,6.523752450942993
0.30388474464416504,688,221.06,222,6.523752450942993
0.29880762100219727,688,219.04,220,6.523752450942993
0.29461002349853516,688,214.72,215,6.523752450942993
0.2850217819213867,688,206.07,207,6.523752450942993
0.2975583076477051,688,216.76,217,6.523752450942993
0.2950174808502197,688,213.21,214,6.523752450942993
0.29671287536621094,688,218.34,219,6.523752450942993
0.29439520835876465,688,212.13,213,6.523752450942993
0.2910425662994385,688,213.46,214,6.523752450942993
0.2892625331878662,688,210.50,211,6.523752450942993
0.2987782955169678,688,220.07,221,6.523752450942993
